tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
95.7,0.13839,17,0,0,1920.0,6
95.85,0.117733,17,2,0,1548.0,4
96.0,0.382114,17,0,2,1936.0,5
96.15,0.123279,17,1,0,1945.0,6
96.3,0.323809,17,0,1,2334.0,7
96.45,0.172041,17,0,0,2334.0,7
96.6,0.190483,17,0,0,2334.0,7
96.75,0.16329,17,1,0,1944.0,6
96.9,0.157666,17,1,0,1937.0,6
97.05,0.357947,17,0,1,1937.0,6
97.2,0.186268,17,0,0,1937.0,6
97.35,0.204617,17,0,0,1937.0,6
97.5,0.212246,17,0,0,1937.0,6
97.65,0.320063,17,2,1,1528.0,6
97.8,0.331277,17,0,1,1528.0,6
97.95,0.147604,17,0,0,1911.0,7
98.1,0.15779,17,0,0,1911.0,7
98.25,0.165318,17,0,0,1911.0,7
98.4,0.130414,17,2,0,1148.0,5
98.55,0.310084,17,0,1,1148.0,5
98.7,0.12948,17,0,0,1535.0,6
98.85,0.120967,17,1,0,1147.0,5
99.0,0.294702,17,1,1,760.0,4
99.15,0.103976,17,1,0,372.0,3
99.3,0.283523,17,0,1,744.0,4
99.45,0.111824,17,0,0,1136.0,5
99.6,0.125136,17,0,0,1136.0,5
99.75,0.130523,17,0,0,1136.0,5
99.9,0.141142,17,0,0,1136.0,5
100.05,0.151761,17,0,0,1136.0,5
100.2,0.127518,17,1,0,1124.0,5
100.35,0.135459,17,0,0,1124.0,5
100.5,0.135521,17,0,0,1124.0,5
100.65,0.140815,17,0,0,1902.0,7
100.8,0.1622,17,0,0,1902.0,7
100.95,0.167759,17,0,0,2290.0,8
101.1,0.181352,17,0,0,2290.0,8
101.25,0.192266,17,0,0,2678.0,9
101.4,0.197996,17,1,0,2306.0,8
101.55,0.384001,17,0,1,2306.0,8
101.7,0.176937,17,2,0,1544.0,6
101.85,0.537733,17,0,2,1544.0,6
102.0,0.182294,17,0,0,1544.0,6
102.15,0.333836,18,1,1,1156.0,5
102.3,1.086537,18,0,1,1156.0,5
102.45,0.115747,17,1,0,768.0,4
102.6,0.274212,17,1,1,380.0,3
102.75,0.266583,17,0,1,380.0,3
102.9,0.081743,17,0,0,380.0,3
103.05,0.076449,17,0,0,380.0,3
103.2,0.074113,17,0,0,752.0,4
103.35,0.079625,17,0,0,752.0,4
103.5,0.079563,17,0,0,1514.0,6
103.65,0.095405,17,0,0,1514.0,6
103.8,0.103611,17,0,0,1896.0,7
103.95,0.098371,17,2,0,1909.0,6
104.1,0.63587,17,0,3,1909.0,6
104.25,0.138452,17,0,0,2297.0,7
104.4,0.162562,17,0,0,2685.0,8
104.55,0.186797,17,0,0,2685.0,8
104.7,0.184672,17,1,0,2313.0,7
104.85,0.929813,17,0,0,2313.0,7
105.0,0.182469,16,1,0,2331.0,7
105.15,0.371238,16,0,1,2331.0,7
105.3,0.201223,16,0,0,2331.0,7
105.45,0.171636,16,1,0,1938.0,6
105.6,0.357905,16,0,1,2330.0,7
105.75,0.190553,16,0,0,2710.0,9
105.9,0.15911,16,2,0,1932.0,7
106.05,0.526369,16,0,2,1932.0,7
106.2,0.131707,16,2,0,1160.0,5
106.35,0.317348,16,0,1,1160.0,5
106.5,0.152384,16,0,0,1160.0,5
106.65,0.423145,16,0,1,1160.0,5
106.8,0.167673,16,0,0,1532.0,6
106.95,0.13739,16,1,0,1140.0,5
107.1,0.144894,16,0,0,1140.0,5
107.25,0.157755,16,0,0,1533.0,7
107.4,0.174583,16,0,0,1533.0,7
107.55,0.153415,16,1,0,1161.0,6
107.7,0.15579,16,0,0,1939.0,8
107.85,0.17192,16,0,0,1939.0,8
108.0,0.171632,16,1,0,1933.0,8
108.15,0.3588,16,1,1,1543.0,7
108.3,0.195314,16,0,0,1543.0,7
108.45,0.206081,16,0,0,1543.0,7
108.6,0.222141,16,0,0,1543.0,7
108.75,0.240537,16,0,0,1543.0,7
108.9,0.235243,16,0,0,1543.0,7
109.05,0.222305,16,0,0,1543.0,7
109.2,0.219969,16,0,0,1543.0,7
109.35,0.177463,16,1,0,1155.0,6
109.5,0.140103,16,2,0,773.0,4
109.65,0.39108,16,0,2,773.0,4
109.8,0.129515,16,0,0,1161.0,6
109.95,0.893693,16,0,0,1161.0,6
110.1,0.327247,16,0,1,1161.0,6
110.25,0.132614,17,1,0,781.0,5
110.4,0.317764,17,0,1,781.0,5
110.55,0.147997,17,0,0,781.0,5
110.7,0.155688,17,0,0,781.0,5
110.85,0.16338,17,0,0,781.0,5
111.0,0.171071,17,0,0,781.0,5
111.15,0.178763,17,0,0,781.0,5
111.3,0.186455,17,0,0,1163.0,7
111.45,0.197922,17,0,0,1163.0,7
111.6,0.205567,17,0,0,1163.0,7
111.75,0.194629,17,1,0,1165.0,7
111.9,0.204952,17,0,0,1165.0,7
112.05,0.212612,17,0,0,1545.0,8
112.2,0.225878,17,0,0,1545.0,8
112.35,0.234161,17,0,0,1545.0,8
112.5,0.24478,17,0,0,1545.0,8
112.65,0.250074,17,0,0,1545.0,8
112.8,0.239533,17,1,0,1934.0,8
112.95,0.331163,17,0,1,1934.0,8
113.1,0.261195,17,0,0,1934.0,8
113.25,0.24789,17,1,0,1922.0,8
113.4,0.444897,17,0,1,1922.0,8
113.55,0.279949,17,0,0,1922.0,8
113.7,0.282845,17,0,0,1922.0,8
113.85,0.280377,17,0,0,1922.0,8
114.0,0.261471,17,1,0,1923.0,8
114.15,0.27476,17,0,0,1923.0,8
114.3,0.283028,17,0,0,1923.0,8
114.45,0.286064,17,0,0,1923.0,8
114.6,0.249863,17,1,0,1551.0,8
114.75,0.250564,17,1,0,1551.0,7
114.9,0.33119,17,0,1,1551.0,7
115.05,0.249863,17,0,0,2323.0,9
115.2,0.262849,17,0,0,2323.0,9
115.35,0.257065,17,1,0,1933.0,8
115.5,0.44252,17,0,1,1933.0,8
115.65,0.270797,17,0,0,1933.0,8
115.8,0.279143,17,0,0,1933.0,8
115.95,0.276838,17,0,0,1933.0,8
116.1,0.258668,17,1,0,1933.0,7
116.25,0.310552,17,1,1,1545.0,6
116.4,0.414797,17,0,1,1545.0,6
116.55,0.232884,17,0,0,1545.0,7
116.7,0.220584,17,1,0,1545.0,6
116.85,0.217626,17,0,0,1545.0,6
117.0,0.209311,17,0,0,1545.0,6
117.15,0.187763,17,1,0,1555.0,7
117.3,0.373761,17,0,1,1555.0,7
117.45,0.206345,17,0,0,1555.0,7
117.6,0.197587,17,1,0,1165.0,6
117.75,0.194567,17,0,0,1165.0,6
117.9,0.191546,17,0,0,1165.0,7
118.05,0.195049,17,0,0,1553.0,8
118.2,0.178981,17,1,0,1165.0,7
118.35,0.350493,17,1,1,777.0,6
118.5,0.173282,17,0,0,777.0,6
118.65,0.355686,17,0,1,777.0,6
118.8,0.175618,17,0,0,777.0,6
118.95,0.165108,17,1,0,1157.0,6
119.1,0.935113,17,0,0,1157.0,6
119.25,0.172948,19,0,0,1157.0,6
119.4,0.360371,19,0,1,1157.0,6
119.55,0.177697,19,1,0,1157.0,5
119.7,0.943955,19,0,0,1157.0,5
119.85,0.17983,19,0,0,1157.0,5
120.0,0.185123,19,0,0,1545.0,6
120.15,0.198451,19,0,0,1545.0,6
120.3,0.203706,19,0,0,1935.0,7
120.45,0.211725,19,0,0,1935.0,7
120.6,0.217159,19,0,0,1935.0,7
120.75,0.225551,19,0,0,1935.0,7
120.9,0.388765,19,1,1,1935.0,6
121.05,0.189853,19,1,0,1922.0,6
121.2,0.378707,19,0,1,2314.0,7
121.35,0.211215,19,0,0,2314.0,7
121.5,0.820924,19,0,1,2696.0,8
121.65,0.240603,19,0,0,2696.0,8
121.8,0.227127,19,1,0,2694.0,8
121.95,0.402104,19,1,1,2314.0,7
122.1,0.404866,19,0,1,2314.0,7
122.25,0.232686,19,0,0,2697.0,8
122.4,0.251327,19,0,0,2697.0,8
122.55,0.219245,19,2,0,2315.0,7
122.7,0.410078,19,0,1,2315.0,7
122.85,0.237952,19,0,0,3095.0,9
123.0,0.224936,19,1,0,2713.0,8
123.15,0.222266,19,1,0,2325.0,7
123.3,0.243698,19,0,0,2325.0,7
123.45,0.249085,19,0,0,2325.0,7
123.6,0.254457,19,0,0,2715.0,8
123.75,0.22803,19,1,0,3101.0,9
123.9,0.244079,19,0,0,3101.0,9
124.05,0.235975,19,1,0,2711.0,8
124.2,0.432112,19,0,1,2711.0,8
124.35,0.244005,19,1,0,2704.0,8
124.5,0.441866,19,0,1,2704.0,8
124.65,0.270848,19,0,0,2704.0,8
124.8,0.276087,19,0,0,2704.0,8
124.95,0.281295,19,0,0,2704.0,8
125.1,0.241269,19,2,0,1927.0,6
125.25,0.598209,19,0,2,1927.0,6
125.4,0.23652,19,0,0,1927.0,6
125.55,0.236419,19,0,0,1927.0,6
125.7,0.230946,19,0,0,1927.0,6
125.85,0.21255,19,0,0,2317.0,7
126.0,0.188802,19,1,0,1924.0,6
126.15,0.375025,19,0,1,2311.0,7
126.3,0.191686,19,1,0,2311.0,6
126.45,0.264737,19,0,1,2311.0,6
126.6,0.162489,19,1,0,1924.0,5
126.75,0.125237,19,2,0,1154.0,3
126.9,0.488136,19,0,2,1931.0,5
127.05,0.146767,19,0,0,1931.0,5
127.2,0.144155,19,1,0,1542.0,4
127.35,0.149589,19,0,0,1542.0,4
127.5,0.136417,19,1,0,1162.0,3
127.65,0.499039,19,0,2,1162.0,3
127.8,0.147129,19,0,0,1555.0,4
127.95,0.160577,19,0,0,1555.0,4
128.1,0.171328,19,0,0,1555.0,5
128.25,0.185583,20,0,0,1555.0,5
128.4,0.193313,20,0,0,1555.0,5
128.55,0.195688,20,0,0,2716.0,8
128.7,0.300381,20,0,1,2716.0,8
128.85,0.221627,20,1,0,2325.0,7
129.0,0.229272,20,0,0,2325.0,7
129.15,0.236917,20,0,0,2325.0,7
129.3,0.22564,20,1,0,2701.0,8
129.45,0.424814,20,0,1,2701.0,8
129.6,0.240934,20,0,0,2701.0,8
129.75,0.246236,20,0,0,2701.0,8
129.9,0.232791,20,1,0,2313.0,7
130.05,0.375,20,2,1,1915.0,6
130.2,1.12817,20,0,1,1915.0,6
130.35,0.197875,19,0,0,1915.0,7
130.5,0.20661,19,0,0,2305.0,8
130.65,0.222235,19,0,0,2305.0,8
130.8,0.187214,19,2,0,1536.0,6
130.95,0.552187,19,0,2,1927.0,7
131.1,0.205466,19,0,0,2320.0,8
131.25,0.224309,19,0,0,2708.0,9
131.4,0.222612,19,1,0,2336.0,8
131.55,0.244114,19,0,0,2336.0,8
131.7,0.260245,19,0,0,2724.0,9
131.85,0.26852,19,1,0,3114.0,9
132.0,0.398204,19,1,2,2724.0,8
132.15,0.246956,19,0,0,2724.0,8
132.3,0.252327,19,0,0,2724.0,8
132.45,0.238848,19,1,0,2333.0,7
132.6,0.586217,19,1,2,2709.0,8
132.75,0.99819,19,1,0,2321.0,7
132.9,0.423485,18,0,1,2321.0,7
133.05,0.259968,18,0,0,2321.0,7
133.2,0.275998,19,0,0,2321.0,7
133.35,0.286671,19,0,0,2321.0,7
133.5,0.291973,19,0,0,2321.0,7
133.65,0.297274,19,0,0,2321.0,9
133.8,0.314938,19,0,0,2321.0,9
133.95,0.324895,19,0,0,2321.0,9
134.1,0.308422,19,1,0,1933.0,8
134.25,0.487276,19,0,1,2716.0,10
134.4,0.323179,19,0,0,2716.0,10
134.55,0.4092,19,0,1,3104.0,11
134.7,0.336016,19,0,0,3104.0,11
134.85,0.349111,19,0,0,3104.0,11
135.0,0.348822,19,1,0,3098.0,11
135.15,0.351501,19,0,0,3098.0,11
135.3,0.336102,19,0,0,3098.0,11
135.45,0.328426,19,0,0,3098.0,11
135.6,0.312614,19,1,0,2708.0,10
135.75,0.45802,19,2,1,1927.0,8
135.9,0.622546,19,1,2,2315.0,8
136.05,0.32736,19,1,1,2315.0,7
136.2,0.327422,19,0,1,2315.0,8
136.35,0.210191,19,2,0,1553.0,6
136.5,0.395341,19,0,1,1553.0,6
136.65,0.225574,19,0,0,1553.0,6
136.8,0.22253,19,0,0,1553.0,6
136.95,0.21413,19,0,0,1553.0,6
137.1,0.211086,19,0,0,1553.0,6
137.25,0.213422,19,0,0,1553.0,6
137.4,0.191655,19,1,0,1555.0,6
137.55,0.957149,19,0,0,2336.0,8
137.7,0.215123,18,0,0,2336.0,9
137.85,0.229369,18,0,0,2336.0,10
138.0,0.412049,18,1,1,1945.0,9
138.15,0.433626,19,0,1,2325.0,10
138.3,0.282031,19,0,0,2325.0,10
138.45,0.302755,19,0,0,2325.0,10
138.6,0.318115,19,0,0,2325.0,10
138.75,0.336503,19,0,0,2325.0,10
138.9,0.352555,19,0,0,2325.0,10
139.05,0.339099,19,1,0,1936.0,9
139.2,0.5242,19,0,1,1936.0,9
139.35,0.415132,19,1,1,1936.0,8
139.5,1.10224,19,0,0,1936.0,8
139.65,0.342758,19,0,0,2324.0,9
139.8,0.346121,19,0,0,2715.0,10
139.95,0.357211,19,0,0,2715.0,10
140.1,0.362575,19,0,0,2715.0,10
140.25,0.370975,19,0,0,2715.0,10
140.4,0.371714,19,0,0,2715.0,10
140.55,0.369387,19,0,0,3098.0,11
140.7,0.369679,19,0,0,3098.0,11
140.85,0.356366,19,2,0,3874.0,11
141.0,1.226377,19,0,1,3874.0,12
141.15,0.373244,19,1,0,3486.0,11
141.3,0.745591,19,0,2,3486.0,11
141.45,0.383209,19,0,0,3486.0,11
141.6,0.385614,19,0,0,3875.0,12
141.75,0.401383,19,0,0,3875.0,12
141.9,0.36398,19,2,0,3102.0,10
142.05,0.547061,19,0,1,3102.0,10
142.2,0.353758,19,1,0,2718.0,9
142.35,0.497512,19,1,1,2331.0,8
142.5,0.297757,19,1,0,2331.0,7
142.65,0.365304,19,0,1,2331.0,8
142.8,0.44716,19,1,1,1940.0,7
142.95,0.441275,19,0,1,2717.0,9
143.1,0.24986,19,1,0,2328.0,8
143.25,0.442722,19,0,1,2328.0,8
143.4,0.278999,19,0,0,2328.0,8
143.55,0.295083,19,0,0,2328.0,8
143.7,0.305803,19,0,0,2718.0,9
143.85,0.316188,19,0,0,2718.0,9
144.0,0.318523,19,0,0,3102.0,10
144.15,0.334903,19,0,0,3102.0,10
144.3,0.346285,19,0,0,3102.0,11
144.45,0.336339,19,1,0,3106.0,11
144.6,0.521398,19,1,1,3497.0,11
144.75,0.419904,19,1,1,3108.0,10
144.9,0.537598,19,0,1,3497.0,11
145.05,0.389643,19,0,0,3497.0,11
145.2,0.413442,19,0,0,3497.0,11
145.35,0.405443,19,1,0,3108.0,10
145.5,0.400133,19,0,0,3108.0,10
145.65,0.381348,19,1,0,3108.0,9
145.8,0.461982,19,0,1,3108.0,9
145.95,0.364793,19,1,0,2715.0,8
146.1,0.540405,19,0,1,2715.0,8
146.25,0.338184,19,0,0,3104.0,9
146.4,0.333144,19,0,0,3104.0,10
146.55,0.307437,19,1,0,3113.0,10
146.7,0.495316,19,0,1,3113.0,10
146.85,0.32326,19,0,0,3113.0,10
147.0,0.280474,19,2,0,2339.0,8
147.15,0.644393,19,0,2,2339.0,8
147.3,0.29655,19,0,0,2339.0,8
147.45,0.310322,19,0,0,2339.0,9
147.6,0.327597,19,0,0,2339.0,9
147.75,0.338324,19,0,0,2732.0,10
147.9,0.335892,19,1,0,2732.0,9
148.05,0.340812,19,1,0,2732.0,8
148.2,0.432212,19,0,1,2732.0,8
148.35,0.364696,19,0,0,3112.0,9
148.5,0.375696,19,0,0,3112.0,9
148.65,0.381021,19,0,0,3112.0,9
148.8,0.397089,19,0,0,3886.0,12
148.95,0.416817,19,1,0,3886.0,11
149.1,0.508085,19,0,1,3886.0,11
149.25,0.442772,19,0,0,3886.0,11
149.4,0.455734,19,0,0,3886.0,11
149.55,0.479439,19,0,0,3886.0,11
149.7,0.503129,19,0,0,3886.0,11
149.85,0.526819,19,0,0,3886.0,12
150.0,0.554097,19,0,0,3886.0,12
150.15,0.574829,19,0,0,3886.0,12
150.3,0.584871,19,0,0,3886.0,12
150.45,0.576588,19,0,0,3886.0,12
150.6,0.578924,19,0,0,3886.0,12
150.75,0.586639,19,0,0,3886.0,13
150.9,0.571115,19,0,0,3886.0,13
151.05,0.568126,19,0,0,3886.0,13
151.2,0.575755,19,0,0,3886.0,13
151.35,0.572727,19,0,0,3886.0,13
151.5,0.562124,19,0,0,3886.0,13
151.65,0.533062,19,0,0,3886.0,13
151.8,0.517687,19,0,0,3886.0,13
151.95,0.504343,19,1,0,3502.0,12
152.1,0.504289,19,0,0,3502.0,12
152.25,0.46717,19,2,0,3886.0,11
152.4,0.626445,19,0,2,3886.0,11
152.55,0.445757,19,1,0,3497.0,10
152.7,0.429674,19,0,0,3497.0,10
152.85,0.424263,19,0,0,3497.0,10
153.0,0.424232,19,0,0,3497.0,10
153.15,0.424263,19,0,0,3497.0,10
153.3,0.400157,19,1,0,3108.0,9
153.45,0.579972,19,0,1,3108.0,9
153.6,0.389406,19,0,0,3108.0,9
153.75,0.354833,19,1,0,2728.0,8
153.9,0.508165,19,1,1,2338.0,7
154.05,0.500063,19,0,1,2338.0,9
154.2,0.31091,19,0,0,2338.0,9
154.35,0.310201,19,0,0,2338.0,9
154.5,0.309493,19,0,0,2338.0,9
154.65,0.249848,19,2,0,1952.0,8
154.8,0.43568,19,0,1,1952.0,8
154.95,0.248415,19,1,0,1563.0,7
155.1,0.247715,19,0,0,1952.0,8
155.25,0.236189,19,1,0,1560.0,7
155.4,0.426814,19,0,1,1560.0,7
155.55,0.250887,19,0,0,1940.0,8
155.7,0.25882,19,0,0,2330.0,9
155.85,0.272164,19,0,0,2330.0,9
156.0,0.288193,19,0,0,2330.0,9
156.15,0.304222,19,0,0,2721.0,10
156.3,0.322949,19,0,0,2721.0,10
156.45,0.338986,19,0,0,3105.0,11
156.6,0.368382,19,0,0,3105.0,11
156.75,0.387417,19,0,0,3105.0,11
156.9,0.384614,19,1,0,2715.0,10
157.05,0.575379,19,0,1,3107.0,11
157.2,0.401079,19,0,0,3496.0,12
157.35,0.417502,19,0,0,3496.0,12
157.5,0.431242,19,0,0,3496.0,12
157.65,0.407136,19,1,0,3105.0,11
157.8,0.585215,19,0,1,3105.0,11
157.95,0.410966,19,0,0,3105.0,11
158.1,0.406365,19,0,0,3105.0,11
158.25,0.390383,20,0,0,3105.0,11
158.4,0.557737,20,0,1,3105.0,11
158.55,0.343081,20,2,0,2725.0,9
158.7,1.281145,20,0,1,3115.0,10
158.85,0.306383,20,1,0,2731.0,9
159.0,0.295639,20,0,0,2731.0,9
159.15,0.295639,20,0,0,2731.0,9
159.3,0.279766,20,1,0,2731.0,8
159.45,0.296282,20,3,1,1952.0,6
159.6,0.591569,20,0,2,1952.0,6
159.75,0.23682,20,0,0,2342.0,7
159.9,0.250264,20,0,0,2342.0,7
160.05,0.261023,20,0,0,2724.0,8
160.2,0.279738,20,0,0,2724.0,8
160.35,0.290427,20,0,0,3104.0,9
160.5,0.489655,20,0,1,3104.0,9
160.65,0.325055,20,0,0,3104.0,9
160.8,0.333338,20,0,0,3104.0,9
160.95,0.319866,20,1,0,2715.0,8
161.1,0.499658,20,0,1,2715.0,9
161.25,0.321018,20,0,0,3495.0,11
161.4,0.321096,20,0,0,3495.0,11
161.55,0.297204,20,1,0,3113.0,10
161.7,0.458719,20,1,1,2723.0,9
161.85,0.450064,20,1,1,2343.0,8
162.0,0.455862,20,0,1,2343.0,8
162.15,0.24956,20,1,0,2345.0,8
162.3,0.426966,20,0,1,2345.0,8
162.45,0.236411,20,1,0,2345.0,7
162.6,0.309579,20,1,1,2345.0,6
162.75,1.130972,20,2,1,1954.0,5
162.9,1.719821,20,0,0,1954.0,5
163.05,0.191021,19,0,0,1954.0,5
163.2,0.190997,19,0,0,1954.0,5
163.35,0.190982,19,0,0,2336.0,6
163.5,0.193566,19,0,0,2726.0,7
163.65,0.177311,19,1,0,2714.0,7
163.8,0.376523,19,0,1,2714.0,7
163.95,0.217272,19,0,0,3104.0,8
164.1,0.241288,19,0,0,3104.0,8
164.25,0.238482,19,1,0,2715.0,8
164.4,0.437759,19,0,1,3098.0,9
164.55,0.858301,19,1,1,2707.0,8
164.7,0.721973,19,0,2,2707.0,9
164.85,0.300427,19,0,0,2707.0,9
165.0,0.305106,19,0,0,2707.0,9
165.15,0.288936,20,1,0,2714.0,9
165.3,1.041759,20,0,0,2714.0,9
165.45,0.445215,19,1,1,2716.0,9
165.6,0.454996,19,0,1,3105.0,10
165.75,0.280139,19,1,0,3105.0,9
165.9,0.352938,19,1,1,2722.0,8
166.05,0.455294,19,0,1,3111.0,9
166.2,0.271397,19,0,0,3111.0,9
166.35,0.271436,19,0,0,3502.0,10
166.5,0.212507,19,3,0,2340.0,7
166.65,0.401231,19,0,1,2340.0,7
166.8,0.223258,19,0,0,2340.0,7
166.95,0.223266,19,0,0,2340.0,7
167.1,0.261312,19,1,1,2323.0,7
167.25,0.177424,19,1,0,2716.0,8
167.4,0.376531,19,0,1,2716.0,8
167.55,0.21784,19,0,0,2716.0,9
167.7,0.237357,19,0,0,3489.0,11
167.85,0.231752,19,2,0,2708.0,10
168.0,0.617108,19,0,2,3098.0,11
168.15,0.274904,19,0,0,3098.0,11
168.3,0.295612,19,0,0,3480.0,12
168.45,0.316593,19,0,0,3868.0,13
168.6,0.314055,19,1,0,3496.0,12
168.75,0.478102,19,1,1,3103.0,12
168.9,0.491625,19,0,1,3103.0,12
169.05,0.31764,19,0,0,3493.0,13
169.2,0.290291,19,2,0,3103.0,11
169.35,0.523886,19,1,2,2713.0,10
169.5,0.273226,19,0,0,2713.0,10
169.65,0.243682,19,1,0,3104.0,11
169.8,0.394222,19,2,1,2333.0,9
169.95,0.354354,19,1,1,1945.0,8
170.1,0.162924,19,1,0,1943.0,8
170.25,0.181721,19,0,0,1943.0,8
170.4,0.190184,19,0,0,2706.0,10
170.55,0.192725,19,1,0,2709.0,10
170.7,0.986627,19,0,0,2709.0,10
170.85,0.233402,18,1,0,2326.0,9
171.0,0.441429,18,0,1,2716.0,11
171.15,0.29917,18,0,0,2716.0,11
171.3,0.309345,18,1,0,2716.0,10
171.45,0.411348,18,0,1,3106.0,11
171.6,0.359449,18,0,0,3488.0,12
171.75,0.380391,18,0,0,3488.0,12
171.9,0.393446,18,0,0,3488.0,12
172.05,0.401254,18,0,0,3488.0,12
172.2,0.408892,18,0,0,3488.0,12
172.35,0.400406,18,0,0,3488.0,12
172.5,0.446237,18,1,1,3099.0,11
172.65,0.518322,18,1,1,3093.0,11
172.8,0.494306,18,1,1,2702.0,10
172.95,0.470523,18,1,1,2312.0,9
173.1,0.475657,18,0,1,2312.0,10
173.25,0.296842,18,0,0,2312.0,10
173.4,0.272755,18,1,0,1922.0,9
173.55,0.442236,18,1,1,1550.0,8
173.7,0.434635,18,0,1,1550.0,8
173.85,0.264651,18,0,0,1550.0,8
174.0,0.251533,18,0,0,1550.0,8
174.15,0.166447,18,2,0,775.0,7
174.3,0.342883,18,0,1,1164.0,8
174.45,0.153808,18,1,0,1553.0,8
174.6,0.231939,18,1,1,1944.0,8
174.75,0.939666,18,0,0,2334.0,9
174.9,0.190577,18,0,0,2334.0,9
175.05,0.209082,18,0,0,2334.0,9
175.2,0.198027,18,1,0,2334.0,9
175.35,0.189822,18,1,0,2324.0,9
175.5,0.383326,18,0,1,2324.0,9
175.65,0.194022,18,1,0,1931.0,8
175.8,0.361339,18,1,1,1542.0,7
175.95,0.370898,18,0,1,1925.0,8
176.1,0.174727,18,1,0,1534.0,7
176.25,0.349637,18,0,1,1926.0,9
176.4,0.175614,18,0,0,2319.0,10
176.55,0.196746,18,0,0,2319.0,10
176.7,0.191009,18,1,0,1929.0,9
176.85,0.341833,18,2,1,1168.0,7
177.0,0.535378,18,0,2,1168.0,7
177.15,0.198634,18,0,0,1550.0,8
177.3,0.219638,18,0,0,1550.0,8
177.45,0.22487,18,0,0,1943.0,9
177.6,0.238272,18,0,0,2332.0,10
177.75,0.257022,18,0,0,2332.0,10
177.9,0.206073,18,2,0,1938.0,9
178.05,0.403409,18,0,1,1938.0,9
178.2,0.24167,18,0,0,1938.0,9
178.35,0.263117,18,0,0,1938.0,9
178.5,0.279248,18,0,0,2328.0,10
178.65,0.290591,18,1,0,3089.0,11
178.8,0.393268,18,0,1,3089.0,11
178.95,0.341719,18,0,0,3089.0,11
179.1,0.357686,18,0,0,3089.0,11
179.25,0.360636,18,0,0,3089.0,11
179.4,0.363587,18,0,0,3089.0,11
179.55,0.352734,18,0,0,3481.0,12
179.7,0.342065,18,1,0,3491.0,12
179.85,0.536675,18,0,1,3491.0,12
180.0,0.347951,18,1,0,3102.0,11
180.15,0.511904,18,1,1,2713.0,10
180.3,1.067542,18,2,0,2322.0,8
180.45,1.261106,17,0,1,2322.0,9
180.6,0.314008,17,0,0,2322.0,9
180.75,0.286869,17,1,0,1930.0,8
180.9,0.469795,17,0,1,1930.0,8
181.05,0.29154,17,0,0,1930.0,8
181.2,0.275157,17,1,0,1537.0,7
181.35,0.216513,17,1,0,1155.0,6
181.5,0.213617,17,0,0,1931.0,8
181.65,0.23202,17,0,0,1931.0,8
181.8,0.425136,17,0,1,2320.0,9
181.95,0.26093,17,0,0,2320.0,9
182.1,0.350065,17,0,1,2711.0,10
182.25,0.886078,19,0,1,2711.0,10
182.4,0.280385,19,2,0,1948.0,8
182.55,0.651117,19,0,2,2340.0,9
182.7,0.309859,19,0,0,2722.0,10
182.85,0.323163,19,0,0,2722.0,10
183.0,0.339177,19,0,0,2722.0,10
183.15,0.344478,19,0,0,2722.0,10
183.3,0.325643,19,1,0,2333.0,9
183.45,0.510752,19,0,1,2723.0,10
183.6,0.349698,19,0,0,2723.0,10
183.75,0.365767,19,0,0,2723.0,11
183.9,0.355751,19,1,0,2330.0,10
184.05,0.549697,19,0,1,2330.0,10
184.2,0.381862,19,0,0,3089.0,12
184.35,0.400059,19,0,0,3477.0,13
184.5,0.41032,19,0,0,3477.0,13
184.65,0.423282,19,0,0,3867.0,14
184.8,0.449611,19,0,0,3867.0,14
184.95,0.446738,19,1,0,3477.0,13
185.1,0.637449,19,0,1,4255.0,15
185.25,0.473418,19,0,0,4255.0,15
185.4,0.487065,19,0,0,5039.0,17
185.55,0.527539,19,0,0,5039.0,17
185.7,0.514448,19,2,0,4657.0,16
185.85,0.715614,19,0,1,4657.0,16
186.0,0.544822,19,0,0,4657.0,16
186.15,0.513059,19,1,0,4267.0,15
186.3,0.470525,19,1,0,3878.0,14
186.45,0.417856,19,1,0,3878.0,14
186.6,0.4154,19,1,0,3878.0,13
186.75,0.493862,19,1,1,4268.0,13
186.9,0.456322,19,2,1,3484.0,11
187.05,0.742241,19,0,2,3484.0,11
187.2,0.37347,19,0,0,3484.0,11
187.35,0.373501,19,0,0,3484.0,11
187.5,0.338535,19,1,0,3482.0,11
187.65,0.301256,19,2,0,2700.0,9
187.8,0.670299,19,0,2,2700.0,9
187.95,0.261377,19,1,0,2307.0,8
188.1,0.239731,19,2,0,1914.0,6
188.25,0.323448,19,0,1,1914.0,6
188.4,0.239903,19,0,0,1914.0,7
188.55,0.241109,19,0,0,1914.0,8
188.7,0.24167,19,0,0,2698.0,10
188.85,0.25193,19,0,0,2698.0,10
189.0,0.259747,19,0,0,2698.0,10
189.15,0.248766,19,1,0,2307.0,9
189.3,0.243503,19,1,0,1935.0,8
189.45,0.428886,19,0,1,2717.0,10
189.6,0.268999,19,0,0,2717.0,10
189.75,0.279742,19,0,0,2717.0,10
189.9,0.277095,19,1,0,2720.0,11
190.05,0.477268,19,0,1,2720.0,11
190.2,0.299917,19,1,0,2720.0,10
190.35,1.079043,19,0,0,2720.0,10
190.5,0.326838,19,0,0,2720.0,10
190.65,0.276087,19,2,0,1950.0,8
190.8,0.479171,19,0,1,1950.0,8
